episode,reward,epsilon,steps,success
587,-20.799999999999994,0.7367358999968582,59,0
588,-22.971356538747827,0.7364850999968552,76,0
589,-18.408591288209642,0.7362045999968518,85,0
590,-21.99999999999999,0.735963699996849,73,0
591,-22.599999999999987,0.735719499996846,74,0
592,-20.761792312378617,0.7354059999968423,95,0
593,-20.24515168051345,0.7350825999968384,98,0
594,-25.199999999999978,0.7347855999968349,90,0
595,-25.999999999999975,0.7344786999968312,93,0
596,-16.146231830364144,0.7341486999968273,100,0
597,-21.79999999999999,0.7339143999968245,71,0
598,-22.999999999999986,0.7336800999968217,71,0
599,-26.799999999999972,0.7333368999968176,104,0
600,-27.091402336287672,0.7329309999968128,123,0
601,-27.59999999999997,0.7325910999968087,103,0
602,-19.4,0.7324062999968065,56,0
603,-24.79999999999998,0.7320927999968028,95,0
604,0.6710388267706264,0.7318221999967995,82,0
605,-24.99999999999998,0.731528499996796,89,0
606,-20.39799968500445,0.7312644999967929,80,0
607,-1.1955326828365127,0.7309542999967892,94,0
608,-23.86415867638981,0.7306242999967852,100,0
609,-24.203115281799924,0.7303371999967818,87,0
610,-22.19999999999999,0.730099599996779,72,0
611,-22.999999999999986,0.729845499996776,77,0
612,-20.599999999999994,0.7296375999967735,63,0
613,-27.843445054817174,0.7292910999967693,105,0
614,-22.799999999999986,0.7290402999967663,76,0
615,-20.999999999999993,0.7288290999967638,64,0
616,-24.39999999999998,0.7285584999967606,82,0
617,-4.398204387485604,0.7282416999967568,96,0
618,-20.199999999999996,0.7280535999967546,57,0
619,-17.200000000000003,0.7279116999967529,43,0
620,-25.044948924867324,0.727591599996749,97,0
621,-34.199999999999946,0.7271262999967435,141,0
622,-15.615433050421768,0.7268490999967402,84,0
623,-22.19999999999999,0.7266048999967373,74,0
624,-25.199999999999978,0.7263012999967337,92,0
625,-21.59999999999999,0.7260603999967308,73,0
626,-27.823888237240478,0.7257105999967266,106,0
627,-12.743913265882327,0.7254201999967231,88,0
628,-20.999999999999993,0.7252122999967207,63,0
629,16.374983229198357,0.7250868999967192,38,1
630,-23.399999999999984,0.7248294999967161,78,0
631,-11.496609874955677,0.7245852999967132,74,0
632,-27.717110500855668,0.724063899996707,158,0
633,-24.50548334465107,0.7237536999967032,94,0
634,-22.19999999999999,0.7234962999967002,78,0
635,-1.3096552613609482,0.7230903999966953,123,0
636,-28.399999999999967,0.7227174999966909,113,0
637,-31.399999999999956,0.7222950999966858,128,0
638,-19.4,0.7221003999966835,59,0
639,-21.059942047052445,0.7218759999966808,68,0
640,-30.799999999999958,0.721466799996676,124,0
641,-29.399999999999963,0.7210938999966715,113,0
642,-22.399999999999988,0.7208331999966684,79,0
643,-23.494635348444444,0.7205196999966647,95,0
644,-9.779534172301304,0.7201500999966602,112,0
645,-26.19957777537605,0.7198068999966561,104,0
646,-16.343966961978918,0.7195230999966528,86,0
647,-13.007696301891542,0.7191732999966486,106,0
648,-26.44149607323706,0.718790499996644,116,0
649,-25.40202201843765,0.7184736999966402,96,0
650,-17.395657721984755,0.718199799996637,83,0
651,-18.90859561765059,0.7180017999966346,60,0
652,-13.267688265620711,0.71761239999663,118,0
653,-21.79999999999999,0.7173846999966272,69,0
654,-26.399999999999974,0.7170645999966234,97,0
655,-23.599999999999984,0.7168038999966203,79,0
656,-26.99999999999997,0.7164606999966162,104,0
657,-17.717064308830913,0.7161339999966123,99,0
658,-23.599999999999984,0.7158930999966094,73,0
659,-16.913284793787582,0.715523499996605,112,0
660,-14.293543638080575,0.7151274999966003,120,0
661,-19.519035004936335,0.7148568999965971,82,0
662,-23.399999999999984,0.7146126999965942,74,0
663,-23.599999999999984,0.7143420999965909,82,0
664,-21.79999999999999,0.7141209999965883,67,0
665,-21.39999999999999,0.7138833999965855,72,0
666,-19.999999999999996,0.7136886999965831,59,0
667,-23.399999999999984,0.7134180999965799,82,0
668,-15.961450180433086,0.7130748999965758,104,0
669,-15.448310843302785,0.712837299996573,72,0
670,-23.599999999999984,0.7125732999965698,80,0
671,-2.1730057167137273,0.7121541999965648,127,0
672,25.097256806445156,0.7120353999965634,36,1
673,-27.79999999999997,0.7117086999965595,99,0
674,-26.199999999999974,0.7113918999965557,96,0
675,-25.599999999999977,0.7110915999965521,91,0
676,-26.199999999999974,0.7107714999965483,97,0
677,-12.704895886980957,0.710490999996545,85,0
678,-8.16757548667366,0.7102170999965417,83,0
679,-20.199999999999996,0.7100025999965391,65,0
680,-15.832949492060227,0.7097121999965357,88,0
681,-9.181580350449481,0.7093986999965319,95,0
682,-8.706183010197762,0.7091643999965291,71,0
683,-28.341060331734376,0.7087815999965246,116,0
684,-19.4,0.708570399996522,64,0
685,-25.126226081633682,0.7082667999965184,92,0
686,-24.79999999999998,0.7079895999965151,84,0
687,11.008624687428789,0.7078905999965139,30,1
688,-21.59999999999999,0.7076760999965114,65,0
689,-14.671156790734322,0.7074879999965091,57,0
690,-27.19999999999997,0.7071612999965052,99,0
691,-18.200000000000003,0.7069962999965033,50,0
692,-28.199999999999967,0.7066497999964991,105,0
693,-16.41681562281016,0.706474899996497,53,0
694,2.465708940883548,0.7061778999964935,90,0
695,-21.199999999999992,0.705973299996491,62,0
696,-10.708222086411538,0.705801699996489,52,0
697,-26.99999999999997,0.705468399996485,101,0
698,-10.92594058711782,0.7050723999964803,120,0
699,-21.99999999999999,0.7048413999964775,70,0
700,-19.075638893059484,0.7045641999964742,84,0
701,-18.0168946423853,0.7042803999964709,86,0
702,-24.59999999999998,0.7039932999964674,87,0
703,-20.045141212964644,0.703702899996464,88,0
704,-28.999999999999964,0.7033464999964597,108,0
705,-25.599999999999977,0.7030428999964561,92,0
706,-8.675889784773652,0.7027755999964529,81,0
707,-7.177665363767858,0.702445599996449,100,0
708,-21.59999999999999,0.7022211999964463,68,0
709,-17.969857215574507,0.7019538999964431,81,0
710,-27.19999999999997,0.7016403999964393,95,0
711,-23.432880223471084,0.7013730999964362,81,0
712,-24.39999999999998,0.7010793999964327,89,0
713,-23.439225497703493,0.7007295999964285,106,0
714,-19.818098075036005,0.7004457999964251,86,0
715,-2.156320174533758,0.7001949999964221,76,0
716,-30.39999999999996,0.6998055999964174,118,0
717,-16.291203576603415,0.6995646999964146,73,0
718,-13.514686223082496,0.6992313999964106,101,0
719,-26.599999999999973,0.6989079999964067,98,0
720,-21.55981894566274,0.6986175999964033,88,0
721,-22.999999999999986,0.6983502999964001,81,0
722,-22.599999999999987,0.6981060999963972,74,0
723,-20.599999999999994,0.6979014999963947,62,0
724,-24.59999999999998,0.6976011999963911,91,0
725,-15.049664045445049,0.697340499996388,79,0
726,-12.986264356849425,0.6968685999963824,143,0
727,-27.19999999999997,0.6965352999963784,101,0
728,-21.28495757096509,0.6962712999963753,80,0
729,-20.399999999999995,0.696076599996373,59,0
730,-21.59999999999999,0.6958356999963701,73,0
731,11.37131735090258,0.6956442999963678,58,1
732,-22.999999999999986,0.6953901999963648,77,0
733,-14.72196243090244,0.6951426999963618,75,0
734,-28.313590272378494,0.6947235999963568,127,0
735,-20.599999999999994,0.6945024999963542,67,0
736,-30.19999999999996,0.6941262999963497,114,0
737,1.8238906618792292,0.693819399996346,93,0
738,-19.4,0.6936279999963437,58,0
739,-6.055838655834445,0.6933606999963405,81,0
740,-18.400000000000002,0.6931989999963386,49,0
741,-28.799999999999965,0.6928524999963345,105,0
742,-19.880265174612667,0.6925917999963314,79,0
743,-26.799999999999972,0.6922551999963273,102,0
744,-5.31026813491357,0.6919251999963234,100,0
745,-27.999999999999968,0.6915951999963195,100,0
746,-31.799999999999955,0.6911826999963145,125,0
747,-21.703440651171995,0.6908625999963107,97,0
748,-20.599999999999994,0.6906480999963082,65,0
749,-17.499568580857947,0.6904302999963056,66,0
750,-22.385001914340243,0.6901827999963026,75,0
751,-23.961089160251873,0.689793399996298,118,0
752,25.447181488839412,0.6896514999962963,43,1
753,-50.06203914153886,0.6888132999962863,254,0
754,-18.161410861615785,0.6885756999962834,72,0
755,-22.471598403774806,0.6882786999962799,90,0
756,-19.799999999999997,0.6880740999962774,62,0
757,-33.61487794810542,0.6873348999962686,224,0
758,-40.99999999999992,0.6867606999962618,174,0
759,18.88405611166113,0.6866286999962602,40,1
760,-20.199999999999996,0.6864141999962576,65,0
761,-26.599999999999973,0.6860907999962538,98,0
762,-17.877672758367794,0.6857904999962502,91,0
763,-4.899319167412435,0.6855429999962472,75,0
764,-45.34563154633885,0.6848763999962393,202,0
765,-14.208634115481775,0.6845562999962355,97,0
766,-25.399999999999977,0.684262599996232,89,0
767,-25.199999999999978,0.6839721999962285,88,0
768,-24.021537337446865,0.6837048999962253,81,0
769,-25.799999999999976,0.6833880999962215,96,0
770,-22.999999999999986,0.6831273999962184,79,0
771,-20.999999999999993,0.6829194999962159,63,0
772,-37.99999999999993,0.6823815999962095,163,0
773,-69.0000000000003,0.681252999996196,342,0
774,-23.199999999999985,0.6809823999961928,82,0
775,-35.047288478169165,0.6804345999961863,166,0
776,-47.19339561223503,0.6795897999961762,256,0
777,-22.999999999999986,0.6793521999961734,72,0
778,-16.21568544080577,0.6790815999961701,82,0
779,-24.39999999999998,0.6788109999961669,82,0
780,-4.378228879402629,0.6784941999961631,96,0
781,-18.185877640601603,0.678150999996159,104,0
782,-15.34631775452819,0.6778011999961548,106,0
783,-35.362445844271946,0.677226999996148,174,0
784,-20.399999999999995,0.6770256999961456,61,0
785,-23.599999999999984,0.6767616999961424,80,0
786,-21.99999999999999,0.6765306999961397,70,0
787,-16.75022252879071,0.6762336999961361,90,0
788,-34.65089661392832,0.6757419999961303,149,0
789,-30.799999999999958,0.6753261999961253,126,0
790,-23.714952564306888,0.6750390999961219,87,0
791,-23.999999999999982,0.6747618999961186,84,0
792,-11.601356719917707,0.6745308999961158,70,0
793,-32.27089773856788,0.6738939999961082,193,0
794,-33.79999999999995,0.6734154999961025,145,0
795,-49.30393436668473,0.6726003999960928,247,0
796,-52.20000000000006,0.6718149999960834,238,0
797,-23.399999999999984,0.6715608999960804,77,0
798,-21.59999999999999,0.6713331999960777,69,0
799,-22.781522456243536,0.6710658999960745,81,0
800,-17.688656335901204,0.670775499996071,88,0
801,-40.39999999999992,0.6702177999960643,169,0
802,-75.35188997249766,0.6686139999960452,486,0
803,-19.599999999999998,0.6684390999960431,53,0
804,-16.82758040548564,0.66818169999604,78,0
805,-26.199999999999974,0.6678681999960363,95,0
806,-27.39999999999997,0.6675315999960323,102,0
807,-0.6983731879973334,0.6672147999960285,96,0
808,-33.55494741428276,0.6666933999960223,158,0
809,-29.599999999999962,0.6663204999960178,113,0
810,-21.39999999999999,0.6661158999960154,62,0
811,-23.799999999999983,0.665832099996012,86,0
812,17.211822758728083,0.6657528999960111,24,1
813,-20.599999999999994,0.6655449999960086,63,0
814,-3.5059477874310048,0.6648321999960001,216,0
815,-22.19999999999999,0.6645912999959972,73,0
816,-30.19999999999996,0.6642150999959927,114,0
817,-25.599999999999977,0.6639312999959893,86,0
818,-32.64289061216777,0.663489099995984,134,0
819,-18.8,0.6633108999959819,54,0
820,-24.19999999999998,0.6630138999959784,90,0
821,7.29005025407635,0.6628488999959764,50,1
822,-28.999999999999964,0.6624627999959718,117,0
823,-15.874606578745144,0.6621624999959682,91,0
824,-18.8,0.6620007999959663,49,0
825,-19.63736877622755,0.6616740999959624,99,0
826,-25.71419776612864,0.661311099995958,110,0
827,7.735574119918134,0.6610965999959555,65,0
828,-24.39999999999998,0.6607929999959519,92,0
829,-18.530687352067666,0.660552099995949,73,0
830,-30.999999999999957,0.6601560999959443,120,0
831,-21.242096148281128,0.659710599995939,135,0
832,-23.799999999999983,0.6594498999959358,79,0
833,36.17948583359929,0.6589416999959298,154,0
834,-20.453700080853125,0.6586050999959258,102,0
835,-10.932052933044254,0.658456599995924,45,0
836,-2.5273687020323505,0.6581958999959209,79,0
837,-20.399999999999995,0.6579879999959184,63,0
838,-21.39999999999999,0.6577602999959157,69,0
839,-23.199999999999985,0.6575061999959126,77,0
840,-20.141901851860922,0.6572949999959101,64,0
841,-21.199999999999992,0.6570705999959074,68,0
842,-12.370776929696804,0.6568197999959045,76,0
843,-25.799999999999976,0.6565227999959009,90,0
844,-20.199999999999996,0.6563346999958987,57,0
845,-19.999999999999996,0.6561366999958963,60,0
846,-6.012006992354331,0.6558330999958927,92,0
847,-19.2,0.6556548999958905,54,0
848,-40.39999999999992,0.6550773999958837,175,0
849,-12.921630637210207,0.6547968999958803,85,0
850,-24.99999999999998,0.6545295999958771,81,0
851,-11.426279837031913,0.6541566999958727,113,0
852,-24.19999999999998,0.6538761999958693,85,0
853,-39.59999999999992,0.6532920999958624,177,0
854,-19.20804350905165,0.6529851999958587,93,0
855,-21.79999999999999,0.6527442999958558,73,0
856,14.655761260319183,0.6525858999958539,48,1
857,-16.498429140359104,0.6523284999958509,78,0
858,-24.59999999999998,0.6520710999958478,78,0
859,-21.441555951873312,0.651840099995845,70,0
860,-26.99999999999997,0.6514968999958409,104,0
861,-18.417244200768753,0.6512229999958377,83,0
862,-26.399999999999974,0.650912799995834,94,0
863,-21.79999999999999,0.6506817999958312,70,0
864,-23.799999999999983,0.650411199995828,82,0
865,-19.4,0.650246199995826,50,0
866,-21.39999999999999,0.6500349999958235,64,0
867,-21.39999999999999,0.6498039999958207,70,0
868,-20.599999999999994,0.6496092999958184,59,0
869,-25.799999999999976,0.6493089999958148,91,0
870,-4.269600429015554,0.6490053999958112,92,0
871,-13.592823023004355,0.6487446999958081,79,0
872,-20.999999999999993,0.6485169999958054,69,0
873,-12.136502791411669,0.648318999995803,60,0
874,19.761712375645033,0.6482529999958022,20,1
875,-22.599999999999987,0.6480252999957995,69,0
876,-23.199999999999985,0.6477711999957965,77,0
877,-0.7251508959095236,0.6475203999957935,76,0
878,-20.399999999999995,0.6473190999957911,61,0
879,-20.399999999999995,0.6471210999957887,60,0
880,25.439647608692745,0.6467448999957842,114,1
881,-20.799999999999994,0.6465402999957818,62,0
882,-14.229667700387921,0.6463290999957793,64,0
883,-34.52347089512305,0.6458274999957733,152,0
884,-22.258748211775984,0.6452829999957668,165,0
885,5.077371321432587,0.645051999995764,70,1
886,-27.39999999999997,0.64471539999576,102,0
887,-23.599999999999984,0.6444546999957569,79,0
888,-19.799999999999997,0.6442698999957547,56,0
889,-10.787903442238585,0.6440355999957519,71,0
890,-24.79999999999998,0.6437385999957483,90,0
891,-10.558036844740005,0.6434316999957447,93,0
892,-24.99999999999998,0.6431313999957411,91,0
893,-40.199999999999925,0.6425538999957342,175,0
894,-27.79999999999997,0.64220079999573,107,0
895,-24.99999999999998,0.6419202999957266,85,0
896,-4.281419771254521,0.641695899995724,68,0
897,-22.718003779100723,0.6414384999957209,78,0
898,-25.838866171390578,0.640943499995715,150,0
899,-24.79999999999998,0.6406662999957117,84,0
900,-19.599999999999998,0.6404682999957093,60,0
901,-22.599999999999987,0.6402042999957062,80,0
902,-14.332733959767166,0.6400095999957038,59,0
903,-22.19999999999999,0.6397653999957009,74,0
904,-12.896285351930036,0.6394056999956966,109,0
905,-6.985162769922629,0.6390558999956925,106,0
906,-21.33101536744156,0.6387192999956884,102,0
907,-22.599999999999987,0.6384849999956856,71,0
908,-21.39999999999999,0.6382704999956831,65,0
909,-23.799999999999983,0.6380031999956799,81,0
910,-9.288120815422642,0.6376665999956759,102,0
911,-21.199999999999992,0.6374421999956732,68,0
912,-20.799999999999994,0.6372210999956706,67,0
913,-11.400491861516663,0.6368943999956667,99,0
914,-22.599999999999987,0.6366402999956636,77,0
915,-18.39613472171242,0.6363762999956605,80,0
916,-14.761522672786192,0.6362277999956587,45,0
917,-19.599999999999998,0.6360462999956565,55,0
918,-29.599999999999962,0.6356535999956519,119,0
919,-26.385460825988723,0.635326899995648,99,0
920,-4.97486736576649,0.6350661999956448,79,0
921,-21.220788375483927,0.6348219999956419,74,0
922,-8.415185167205191,0.6345909999956392,70,0
923,-21.59999999999999,0.6343599999956364,70,0
924,-19.0,0.6341817999956343,54,0
925,-18.73455377729549,0.6339639999956317,66,0
926,-21.59999999999999,0.6337296999956289,71,0
927,-13.051104919008614,0.6335184999956264,64,0
928,-23.399999999999984,0.6332544999956232,80,0
929,-24.39999999999998,0.63298389999562,82,0
930,-24.99999999999998,0.6326736999956163,94,0
931,-21.79999999999999,0.6324525999956137,67,0
932,-21.199999999999992,0.6322380999956111,65,0
933,-22.284428525851563,0.6319509999956077,87,0
934,-10.377125764477475,0.6318057999956059,44,0
935,-0.25656012942032724,0.6315384999956027,81,0
936,-21.59999999999999,0.6313338999956003,62,0
937,-23.399999999999984,0.6310698999955971,80,0
938,6.556807282769231,0.6307695999955936,91,0
939,-8.665544049285145,0.6304659999955899,92,0
940,8.620754535897241,0.6302844999955878,55,1
941,-22.599999999999987,0.6300402999955849,74,0
942,-21.59999999999999,0.6298323999955824,63,0
943,-24.79999999999998,0.629548599995579,86,0
944,-22.599999999999987,0.6293175999955762,70,0
945,-19.999999999999996,0.629126199995574,58,0
946,-5.674129999806248,0.6288423999955706,86,0
